P04040,"Error in 7vd9, P04040, /A@507: AA position not found in protein: P04040, /A@507. Skipped all other attempts on this PDB file."
P04040,"Error in 1f4j, P04040, /A@507: AA position not found in protein: P04040, /A@507. Skipped all other attempts on this PDB file."
P04040,"Error in 1qqw, P04040, /A@507: AA position not found in protein: P04040, /A@507. Skipped all other attempts on this PDB file."
P22626,"Error in 6wqk, P22626, /A@255: AA position not found in protein: P22626, /A@255. Skipped all other attempts on this PDB file."
P22626,"Error in 8duw, P22626, /A@255: AA position not found in protein: P22626, /A@255. Skipped all other attempts on this PDB file."
P22626,"Error in 8du2, P22626, /A@255: AA position not found in protein: P22626, /A@255. Skipped all other attempts on this PDB file."
P02751,"Error in 1fnf, P02751, /A@1502: N/Q not found in this AA or the preceding one: P02751, /A@1502. Skipped all other attempts on this PDB file."
P02751,"Error in 3t1w, P02751, /A@1502: AA position not found in protein: P02751, /A@1502. Skipped all other attempts on this PDB file."
P02751,"Error in 7nwl, P02751, /C@1502: N/Q not found in this AA or the preceding one: P02751, /C@1502. Skipped all other attempts on this PDB file."
P02751,"Error in 4lxo, P02751, /A@1502: N/Q not found in this AA or the preceding one: P02751, /A@1502. Skipped all other attempts on this PDB file."
O75396,"Error in 2nut, O75396, /C@171: AA position not found in protein: O75396, /C@171. Skipped all other attempts on this PDB file."
O75396,"Error in 2nup, O75396, /C@171: AA position not found in protein: O75396, /C@171. Skipped all other attempts on this PDB file."
O60716,"Error in 3l6x, O60716, /A@641: AA position not found in protein: O60716, /A@641. Skipped all other attempts on this PDB file."
O60716,"Error in 3l6y, O60716, /A@641: AA position not found in protein: O60716, /A@641. Skipped all other attempts on this PDB file."
Q9NRX4,"Error in 2nmm, Q9NRX4, /A@122: AA position not found in protein: Q9NRX4, /A@122. Skipped all other attempts on this PDB file."
Q9H0Q3,"Error in 8d3v, Q9H0Q3, /G@86: AA position not found in protein: Q9H0Q3, /G@86. Skipped all other attempts on this PDB file."
Q9H0Q3,"Error in 8d3w, Q9H0Q3, /G@86: AA position not found in protein: Q9H0Q3, /G@86. Skipped all other attempts on this PDB file."
Q14204,"Error in 7z8i, Q14204, /f@2430: AA position not found in protein: Q14204, /f@2430. Skipped all other attempts on this PDB file."
Q14019,"Error in 1vfq, Q14019, /A@136: AA position not found in protein: Q14019, /A@136. Skipped all other attempts on this PDB file."
Q14019,"Error in 1t3y, Q14019, /A@136: AA position not found in protein: Q14019, /A@136. Skipped all other attempts on this PDB file."
Q14019,"Error in 1t3x, Q14019, /A@136: AA position not found in protein: Q14019, /A@136. Skipped all other attempts on this PDB file."
Q14019,"Error in 1t2l, Q14019, /A@136: Expected exactly two atoms and/or measurable objects (e.g. axes, planes), or one or more measurable objects and one or more atoms, got 1 atoms and 0 measurable objects. Skipped all other attempts on this PDB file."
P37840,"Error in 8bqv, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8a9l, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8bqw, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6ufr, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6xyo, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7wmm, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7xo3, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7ynl, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8a4l, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7xjx, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8ce7, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8ceb, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8aex, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6osj, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7v47, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7yk2, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7yk8, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7yno, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7ynp, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7ynq, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8h03, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7ynm, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7ynn, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7ynr, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8cz0, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8adw, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6ssx, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8adv, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6osl, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7v48, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7xo0, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7xo1, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7xo2, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7yns, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8cyt, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8cyx, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8cz1, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8cz2, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8h04, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7e0f, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7ozh, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8ads, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6xyq, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6rt0, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7v4b, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7yng, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7ynt, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8cys, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8cyw, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8cyy, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7nck, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7v4a, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8cz3, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8cz6, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6l1t, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8adu, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6xyp, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6peo, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7ozg, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7v4c, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6l1u, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7uak, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6osm, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6sst, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7v49, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8h05, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7ncg, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6rtb, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7nca, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6lrq, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6cu7, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7v4d, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 8cyv, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 6h6b, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P37840,"Error in 7lc9, P37840, /A@103: AA position not found in protein: P37840, /A@103. Skipped all other attempts on this PDB file."
P10636,"Error in 7qky, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7p6a, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qk5, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8ppo, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qkl, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7p6b, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qk6, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 6nwp, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8caq, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qkw, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qk3, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7p6c, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qku, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7r5h, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8byn, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qk2, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qkz, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qkm, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7nrs, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7nrt, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7p65, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7r4t, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7nrq, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qkk, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qjw, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qkf, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7p68, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7ql2, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qjx, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 6tjx, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7mkf, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7nrv, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7p66, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qk1, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7mkg, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7p67, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8azu, P10636, /C@685: AA position not found in protein: P10636, /C@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qki, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7ql0, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qjy, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qkx, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8bgs, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qkh, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 6hre, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 6tjo, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7ql4, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qkv, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qkj, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8bgv, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qjv, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 6hrf, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7mkh, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7p6d, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7upf, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7ql3, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7ql1, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qkg, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 6nwq, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7p6e, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7qjz, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7sp1, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7upe, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8org, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8orf, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q98, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9f, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q8c, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q27, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q8r, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9h, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q2l, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q2j, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q8x, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9i, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9g, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9m, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q8s, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q99, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8qcr, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9l, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q7l, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q8w, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q2k, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q8y, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q8f, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q88, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q8m, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9j, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9e, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q97, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q7t, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q8d, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q8l, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9a, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9b, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9o, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q8z, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9d, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9k, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8qcp, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q7m, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q7p, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q8u, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8qjj, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8q9c, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8ore, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 6cvj, P10636, /D@685: AA position not found in protein: P10636, /D@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7ypg, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 7ymn, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8p34, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 6gx5, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P10636,"Error in 6vhl, P10636, /E@685: AA position not found in protein: P10636, /E@685. Skipped all other attempts on this PDB file."
P10636,"Error in 6vi3, P10636, /E@685: AA position not found in protein: P10636, /E@685. Skipped all other attempts on this PDB file."
P10636,"Error in 8fug, P10636, /A@685: AA position not found in protein: P10636, /A@685. Skipped all other attempts on this PDB file."
P06396,"Error in 6q9r, P06396, /A@211: N/Q not found in this AA or the preceding one: P06396, /A@211. Skipped all other attempts on this PDB file."
P20042,"Error in 8ppl, P20042, /Is@123: AA position not found in protein: P20042, /Is@123. Skipped all other attempts on this PDB file."
P20042,"Error in 6zp4, P20042, /4@123: AA position not found in protein: P20042, /4@123. Skipped all other attempts on this PDB file."
P20042,"Error in 7a09, P20042, /4@123: AA position not found in protein: P20042, /4@123. Skipped all other attempts on this PDB file."
Q9H0Q3,"Error in 8d3v, Q9H0Q3, /G@81: AA position not found in protein: Q9H0Q3, /G@81. Skipped all other attempts on this PDB file."
Q9H0Q3,"Error in 8d3w, Q9H0Q3, /G@81: AA position not found in protein: Q9H0Q3, /G@81. Skipped all other attempts on this PDB file."
Q7Z6Z7,"Error in 7jq9, Q7Z6Z7, /A@1694: AA position not found in protein: Q7Z6Z7, /A@1694. Skipped all other attempts on this PDB file."
Q7Z6Z7,"Error in 7mop, Q7Z6Z7, /A@1694: AA position not found in protein: Q7Z6Z7, /A@1694. Skipped all other attempts on this PDB file."
Q7Z6Z7,"Error in 7mwf, Q7Z6Z7, /A@1694: AA position not found in protein: Q7Z6Z7, /A@1694. Skipped all other attempts on this PDB file."
Q7Z6Z7,"Error in 7mwe, Q7Z6Z7, /A@1694: AA position not found in protein: Q7Z6Z7, /A@1694. Skipped all other attempts on this PDB file."
Q7Z6Z7,"Error in 6miw, Q7Z6Z7, /A@1694: AA position not found in protein: Q7Z6Z7, /A@1694. Skipped all other attempts on this PDB file."
Q7Z6Z7,"Error in 6pfl, Q7Z6Z7, /A@1694: AA position not found in protein: Q7Z6Z7, /A@1694. Skipped all other attempts on this PDB file."
Q14240,"Error in 3bor, Q14240, /A@27: AA position not found in protein: Q14240, /A@27. Skipped all other attempts on this PDB file."
P55884,"Error in 6zp4, P55884, /B@191: Expected exactly two atoms and/or measurable objects (e.g. axes, planes), or one or more measurable objects and one or more atoms, got 1 atoms and 0 measurable objects. Skipped all other attempts on this PDB file."
P55884,"Error in 6zon, P55884, /B@191: Expected exactly two atoms and/or measurable objects (e.g. axes, planes), or one or more measurable objects and one or more atoms, got 1 atoms and 0 measurable objects. Skipped all other attempts on this PDB file."
P55884,"Error in 7a09, P55884, /B@191: Expected exactly two atoms and/or measurable objects (e.g. axes, planes), or one or more measurable objects and one or more atoms, got 1 atoms and 0 measurable objects. Skipped all other attempts on this PDB file."
P55072,"Error in 5ftj, P55072, /A@777: AA position not found in protein: P55072, /A@777. Skipped all other attempts on this PDB file."
P55072,"Error in 5ftk, P55072, /A@777: AA position not found in protein: P55072, /A@777. Skipped all other attempts on this PDB file."
P55072,"Error in 7lmy, P55072, /A@777: AA position not found in protein: P55072, /A@777. Skipped all other attempts on this PDB file."
P55072,"Error in 7jy5, P55072, /A@777: AA position not found in protein: P55072, /A@777. Skipped all other attempts on this PDB file."
P55072,"Error in 8fcn, P55072, /A@777: AA position not found in protein: P55072, /A@777. Skipped all other attempts on this PDB file."
P55072,"Error in 7ln0, P55072, /A@777: AA position not found in protein: P55072, /A@777. Skipped all other attempts on this PDB file."
P55072,"Error in 7ln4, P55072, /A@777: AA position not found in protein: P55072, /A@777. Skipped all other attempts on this PDB file."
